30069,Magyacba Oliva,0,24/02/2017 15:40,34.1,58.1,24.7,0,0,NOR NORESTE,0,978.1,964.5,33.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 15:50,34,56.2,24,0,0,NORTE,0,978.8,929.8,33.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 16:00,34.1,59.4,25,0,0,NOR NORESTE,0,976.9,904.7,33.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 16:10,34.2,59.1,25.1,0,0,NOR NORESTE,0,979.4,868,33.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 16:20,34.1,56.4,24.2,0,0,NORTE,0,978.8,827.5,34,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 16:30,33.9,57.7,24.4,0,0,NORTE,0,978.1,690.6,34.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 16:40,34.1,57.2,24.4,0,0,NOR NORESTE,0,976.9,748.5,34.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 16:50,34,58.2,24.6,0,0,NORTE,0,976.9,717.6,34.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 17:00,34,58.3,24.6,0,0,NORTE,0,978.1,679,34.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 17:10,34,54,23.4,0,0,NORTE,0,975,630.8,34.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 17:20,33.8,58.9,24.6,0,0,NORTE,0,978.1,482.2,34.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 17:30,33.5,61.3,25,0,0,NORTE,0,978.1,376.2,35,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 17:40,33,64,25.3,0,0,NORTE,0,976.2,239.2,35.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 17:50,32.3,66.8,25.3,0,0,NORTE,0,978.1,123.5,35.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 18:00,31.7,69.6,25.4,0,0,NORTE,0,977.5,125.4,35.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 18:10,31.6,70.9,25.7,0,0,NORTE,0,977.5,164,35.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 18:20,31.5,70.9,25.6,0,0,NORTE,0,976.2,304.8,35.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 18:30,31.1,70.8,25.2,0,0,NOR NORESTE,0,976.2,158.2,35.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 18:40,30.7,72,25.1,0,0,NOR NORESTE,0,975.6,127.3,35.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 18:50,30.3,72.5,24.8,0,0,NOR NORESTE,0,976.2,106.1,35.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 19:00,29.9,73.5,24.6,0,0,NOR NORESTE,0,977.5,81,35.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 19:10,29.7,75.1,24.8,0,0,NOR NORESTE,0,976.2,81,35.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 19:20,29.5,77.2,25.1,0,0,NOR NORESTE,0,975.6,75.2,35.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 19:30,29.5,77.2,25.1,0,0,NOR NORESTE,0,976.9,59.8,35.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 19:40,29.3,77.7,25,0,0,NOR NORESTE,0,977.5,48.2,35,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 19:50,29,79.7,25.1,0,0,NOR NORESTE,0,976.9,0,34.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 20:00,28.5,81.4,25,0,0,NOR NORESTE,0,977.5,0,34.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 20:10,28.2,83.4,25.1,0,0,NOR NORESTE,0,975.6,0,34.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 20:20,27.9,86,25.3,0,0,NORTE,0,976.2,0,34.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 20:30,27.6,87,25.2,0,0,NORTE,0,977.5,0,34.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 20:40,27.5,88.6,25.4,0,0,NORTE,0,976.2,0,34.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 20:50,27.5,89.8,25.7,0,0,NORTE,0,977.5,0,34.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 21:00,27.2,93.3,26,0,0,NORTE,0,978.1,0,34.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 21:10,27,91.8,25.5,0,0,NORTE,0,977.5,0,34.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 21:20,26.8,91.2,25.2,0,0,NORTE,0,977.5,0,34.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 21:30,26.8,90.7,25.1,0,0,NORTE,0,978.8,0,34,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 21:40,26.7,90.9,25.1,0,0,NORTE,0,976.9,0,33.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 21:50,26.4,88,24.2,0,0,NORTE,0,979.4,0,33.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 22:00,26.2,90.6,24.5,0,0,NORTE,0,978.1,0,33.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 22:10,25.9,93,24.7,0,0,NORTE,0,979.4,0,33.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 22:20,25.8,92.7,24.5,0,0,NORTE,0,977.5,0,33.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 22:30,25.5,95.8,24.8,0,0,NORTE,0,978.8,0,33.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 22:40,25.4,95.6,24.6,0,0,NORTE,0,978.1,0,33.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 22:50,25.1,98.1,24.8,0,0,NORTE,0,977.5,0,33.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 23:00,25.1,96,24.4,0,0,NORTE,0,978.1,0,33,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 23:10,25,95.1,24.2,0,0,NORTE,0,976.9,0,32.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 23:20,24.6,95.8,23.9,0,0,NORTE,0,978.1,0,32.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 23:30,24.7,97.4,24.3,0,0,NORTE,0,978.1,0,32.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 23:40,24.6,96.6,24,0,0,NORTE,0,978.8,0,32.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,24/02/2017 23:50,24.5,98.5,24.2,0,0,NORTE,0,978.8,0,32.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 00:00,24.6,96.5,24,0,0,NORTE,0,976.9,0,32.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 00:10,24.7,94.4,23.7,0,0,NORTE,0,980,0,32.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 00:20,24.7,94.2,23.7,0,0,NORTE,0,978.8,0,32.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 00:30,24.7,93.3,23.5,0,0,NORTE,0,976.9,0,32.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 00:40,24.4,94.9,23.5,0,0,NORTE,0,978.8,0,32.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 00:50,24.1,95.6,23.4,0,0,NORTE,0,977.5,0,32,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 01:00,24.2,94.6,23.3,0,0,NORTE,0,980,0,31.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 01:10,24.1,94,23.1,0,0,NORTE,0,978.8,0,31.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 01:20,24,94,23,0,0,NORTE,0,978.8,0,31.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 01:30,24,92.9,22.8,0,0,NORTE,0,978.8,0,31.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 01:40,23.9,93.7,22.8,0,0,NORTE,0,978.8,0,31.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 01:50,23.8,93.5,22.7,0,0,NORTE,0,978.1,0,31.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 02:00,23.6,93.7,22.5,0,0,NORTE,0,978.1,0,31.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 02:10,23.3,94.9,22.4,0,0,NORTE,0,978.1,0,31.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 02:20,23,96.8,22.5,0,0,NORTE,0,977.5,0,31.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 02:30,22.8,98.4,22.5,0,0,NORTE,0,977.5,0,31.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 02:40,22.8,99.4,22.7,0,0,NORTE,0,977.5,0,31,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 02:50,22.8,100,22.8,0,0,NORTE,0,976.9,0,30.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 03:00,22.8,100,22.8,0,0,NORTE,0,976.9,0,30.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 03:10,22.7,99.5,22.6,0,0,NORTE,0,976.2,0,30.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 03:20,22.6,100,22.6,0,0,NORTE,0,977.5,0,30.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 03:30,22.6,100,22.6,0,0,NORTE,0,976.2,0,30.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 03:40,22.7,100,22.7,0,0,NORTE,0,977.5,0,30.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 03:50,22.6,100,22.6,0,0,NORTE,0,977.5,0,30.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 04:00,22.6,100,22.6,0,0,NORTE,0,977.5,0,30.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 04:10,22.5,100,22.5,0,0,NORTE,0,977.5,0,30.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 04:20,22.4,100,22.4,0,0,NORTE,0,976.9,0,30.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 04:30,22.2,100,22.2,0,0,NORTE,0,977.5,0,30.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 04:40,22.3,100,22.3,0,0,NORTE,0,976.2,0,30.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 04:50,22.3,100,22.3,0,0,NORTE,0,977.5,0,30,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 05:00,22.3,100,22.3,0,0,NORTE,0,976.2,0,29.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 05:10,22.2,100,22.2,0,0,NORTE,0,977.5,0,29.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 05:20,22.3,100,22.3,0,0,NORTE,0,976.2,0,29.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 05:30,22.2,100,22.2,0,0,NORTE,0,976.2,0,29.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 05:40,22.1,100,22.1,0,0,NORTE,0,976.2,0,29.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 05:50,22.2,100,22.2,0,0,NORTE,0,977.5,0,29.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 06:00,22,100,22,0,0,NORTE,0,976.2,0,29.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 06:10,22,100,22,0,0,NORTE,0,976.2,0,29.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 06:20,21.9,100,21.9,0,0,NORTE,0,975.6,0,29.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 06:30,21.9,100,21.9,0,0,NORTE,0,977.5,0,29.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 06:40,21.9,100,21.9,0,0,NORTE,0,976.9,0,29.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 06:50,22,100,22,0,0,NORTE,0,975,0,29.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 07:00,22,100,22,0,0,NORTE,0,976.9,0,29.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 07:10,21.9,100,21.9,0,0,NORTE,0,975.6,0,29.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 07:20,21.9,100,21.9,0,0,NORTE,0,977.5,0,29.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 07:30,22.1,100,22.1,0,0,NORTE,0,977.5,48.2,29,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 07:40,22.4,100,22.4,0,0,NORTE,0,977.5,52.1,29,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 07:50,22.6,100,22.6,0,0,NORTE,0,976.2,67.5,28.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 08:00,23,100,23,0,0,NORTE,0,978.1,100.3,28.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 08:10,23.7,100,23.7,0,0,NORTE,0,978.8,164,28.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 08:20,24.9,98.5,24.6,0,0,NORTE,0,978.8,250.8,28.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 08:30,25.5,92.3,24.2,0,0,NORTE,0,979.4,283.6,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 08:40,26.2,92.8,24.9,0,0,NORTE,0,979.4,299,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 08:50,26.6,91.6,25.1,0,0,NORTE,0,979.4,266.2,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 09:00,27,91.4,25.5,0,0,NORTE,0,979.4,351.1,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 09:10,27.7,89.2,25.8,0,0,NOR NORESTE,0,980.6,507.3,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 09:20,28.2,84.6,25.4,0,0,NORTE,0,979.4,605.7,28.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 09:30,28.6,81.9,25.2,0,0,NORTE,0,977.5,544,28.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 09:40,29,81.6,25.5,0,0,NORTE,0,980,457.2,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 09:50,29.1,81.6,25.6,0,0,NORTE,0,980,410.9,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 10:00,29.2,78.7,25.1,0,0,NORTE,0,979.4,378.1,28.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 10:10,29.4,75.7,24.7,0,0,ESTE,0,979.4,374.2,28.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 10:20,29.6,75.6,24.8,0,0,ESTE,0,981.2,399.3,28.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 10:30,29.6,74.3,24.5,0,0,NOR NOROESTE,0,980.6,403.2,28.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 10:40,29.7,72.5,24.2,0,0,NORTE,0,979.4,372.3,28.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 10:50,29.9,72.4,24.4,0,0,NORTE,0,980.6,370.4,28.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 11:00,30.1,72.1,24.5,0,0,NORTE,0,979.4,387.7,29,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 11:10,30.5,69.8,24.4,0,0,NORTE,0,979.4,405.1,29.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 11:20,31,71.2,25.2,0,0,NOR NOROESTE,0,981.2,408.9,29.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 11:30,31.2,68.3,24.7,0,0,OESTE,0,981.9,399.3,29.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 11:40,31.2,66.4,24.2,0,0,OESTE,0,980,383.9,29.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 11:50,31,67.9,24.4,0,0,OESTE SUDOESTE,0,980.6,322.1,29.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 12:00,31.3,68.3,24.8,0,0,OESTE SUDOESTE,0,981.9,341.4,29.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 12:10,31.1,70.7,25.1,0,0,OESTE SUDOESTE,0,981.9,289.4,29.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 12:20,30.2,73.8,25,0,0,SUDOESTE SUR,0,980.6,162,29.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 12:30,29.8,77.3,25.4,0,0,SUDOESTE,0,980.6,221.8,29.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 12:40,29.7,81.3,26.1,0,0,SUDOESTE SUR,0,981.2,393.5,29.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 12:50,29.6,79,25.6,0,0,SUDOESTE SUR,0,981.2,457.2,29.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 13:00,29.5,79.5,25.6,0,0,SUR,0,981.2,437.9,29.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 13:10,29.2,80.8,25.6,0,0,SUR,0,980.6,412.8,29.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 13:20,28.9,75.2,24.1,0,0,SUR,0,980.6,416.7,29.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 13:30,28.7,75.5,23.9,0,0,SUDOESTE SUR,0,980,441.7,30,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 13:40,28.8,74.1,23.7,0,0,SUR,0,980,449.5,30,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 13:50,28.7,76.4,24.1,0,0,SUR,0,980.6,428.2,30,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 14:00,28.7,77.4,24.3,0,0,SUR,0,978.8,395.4,30.1,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 14:10,28.6,74.2,23.5,0,0,SUR,0,980,389.7,30.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 14:20,28.7,75.9,24,0,0,SUR,0,978.8,451.4,30.2,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 14:30,28.9,75.8,24.2,0,0,SUR,0,978.8,557.5,30.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 14:40,29.2,75.4,24.4,0,0,SUR,0,979.4,603.8,30.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 14:50,29.5,73.3,24.2,0,0,SUR,0,980,694.4,30.3,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 15:00,30,72.9,24.6,0,0,SUR,0,980.6,929.8,30.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 15:10,30.7,72.1,25.1,0,0,SUDESTE SUR,0,978.8,933.6,30.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 15:20,30.8,67.2,24,0,0,SUDESTE SUR,0,978.8,956.8,30.4,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 15:30,30.9,69.3,24.6,0,0,SUDESTE SUR,0,978.1,733,30.5,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 15:40,30.5,68.7,24.1,0,0,SUDESTE SUR,0,979.4,642.4,30.6,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 15:50,30.1,70.7,24.2,0,0,SUDESTE,0,978.8,493.8,30.7,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 16:00,30,71.4,24.3,0,0,SUDESTE,0,978.8,480.3,30.8,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 16:10,30,71.9,24.4,0,0,SUDESTE SUR,0,977.5,470.7,30.9,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 16:20,30.1,70.1,24,0,0,SUDESTE SUR,0,977.5,511.2,31,--,--,--,--,--,--
30069,Magyacba Oliva,0,25/02/2017 16:30,30.1,69.6,23.9,0,0,SUDESTE,0,977.5,461,31.1,--,--,--,--,--,--
